88.7					0.0306302940286009
88.71					0.0247303241837758
88.72					0.0177303591294459
88.73					0.0080303984768129
88.74				-0.00702955818834777
88.75				-0.0259695112890031
88.76				-0.0415694612346996
88.77				-0.0435694083974073
88.78				-0.0300693530940917
88.79				-0.0149692955843521
88.8					-0.01236923608215
88.81				-0.0202691747699439
88.82				-0.0301691118033644
88.83				-0.039469047304318
88.84				-0.0484689813478759
88.85				-0.0543689139481298
88.86				-0.0533688450461427
88.87				-0.047968774503003
88.88				-0.0450687020996209
88.89				-0.0456686275407704
88.9					-0.0464685504586744
88.91				-0.0445684704141834
88.92				-0.0317683868983439
88.93				-0.00255829934097179
88.94					0.03453179286621
88.95					0.0657318903298352
88.96					0.0848319936065714
88.97					0.0956321031590926
88.98					0.10403221932412
88.99					0.110032342291771
89						0.106032472092633
89.01					0.0898326085930672
89.02					0.0631327515033026
89.03					0.0300329004015079
89.04				-0.00689694522740843
89.05				-0.0404667859428117
89.06				-0.0646666222958215
89.07				-0.0805664547810991
89.08				-0.0861662837992861
89.09				-0.0795661096334725
89.1					-0.0688659324409857
89.11				-0.0622657522583295
89.12				-0.0560655690126397
89.13				-0.0440653825339386
89.14				-0.0266651925687434
89.15				-0.00724499879881062
89.16					0.0107351991340965
89.17					0.0226354016007436
89.18					0.0243356089598522
89.19					0.0187358215421298
89.2					0.0139360396455377
89.21					0.0118362635388165
89.22					0.00610649346768419
89.23				-0.00667327033804332
89.24				-0.0222630276533199
89.25				-0.0340627782407388
89.26				-0.0356625218311296
89.27				-0.0212622581101225
89.28					0.00652801328058574
89.29					0.0325382927232258
89.3					0.043938580591013
89.31					0.0443388772162337
89.32					0.045039182870516
89.33					0.0535394977565194
89.34					0.0654398220017875
89.35					0.064140155648958
89.36					0.0395404986483295
89.37					0.00418085086618619
89.38				-0.0183587878855049
89.39				-0.015258417810235
89.4					0.00648196089906793
89.41					0.0261423480600678
89.42					0.0274427434815142
89.43					0.0178431469434075
89.44					0.0166435581903175
89.45					0.0297439769337634
89.46					0.0467444028497686
89.47					0.0550448355651736
89.48					0.0509452746398773
89.49					0.039645719556784
89.5					0.0242461697252116
89.51					0.00420662449623733
89.52				-0.0160529168137183
89.53				-0.0290524548949175
89.54				-0.0314519904178576
89.55				-0.0269515240153299
89.56				-0.0237510562760449
89.57				-0.0255505877461323
89.58				-0.0336501189310419
89.59				-0.0498496502914426
89.6					-0.0661491822302002
89.61				-0.0674487150731002
89.62				-0.0514482490532722
89.63				-0.0327477843105584
89.64				-0.0240473209069044
89.65				-0.0226468588469236
89.66				-0.0197463980926553
89.67				-0.00833593857183709
89.68					0.0147545198123122
89.69					0.0419549771615099
89.7					0.0583554335519896
89.71					0.0548558890024454
89.72					0.0383563434545701
89.73					0.0268567967736092
89.74					0.0319572487617543
89.75					0.0476576991681173
89.76					0.0594581476845703
89.77					0.0626585939307922
89.78					0.059059037439861
89.79					0.0420594776533149
89.8					0.00787991393081198
89.81				-0.0298396544218507
89.82				-0.0519392281089367
89.83				-0.052538807799081
89.84				-0.0469383940946595
89.85				-0.0574379875203126
89.86				-0.084537588517101
89.87				-0.104937197425947
89.88				-0.104936814460301
89.89				-0.0929364396838082
89.9					-0.0795360730056973
89.91				-0.0654357141924066
89.92				-0.0479353628872884
89.93				-0.0253350186342612
89.94					0.00809531909309996
89.95					0.0573656508523368
89.96					0.117065977177045
89.97					0.17506629850394
89.98					0.214066615089108
89.99					0.22006692693027
90						0.195067233715667
90.01					0.153067534813541
90.02					0.106067829301549
90.03					0.049268116024318
90.04				-0.0126316063321289
90.05				-0.0622313391558183
90.06				-0.0892310838239836
90.07				-0.100930841632764
90.08				-0.101930613751411
90.09				-0.08213040120164
90.1					-0.0420302048614779
90.11				-0.00278002549475278
90.12					0.0191701362004184
90.13					0.0260702795419114
90.14					0.022270403829248
90.15					0.0066505083301885
90.16				-0.0155294077136266
90.17				-0.0327293450664221
90.18				-0.0368293044717664
90.19				-0.0279292866316254
90.2					-0.013329292199993
90.21					8.92782081835033E-05
90.22					0.0133706239988803
90.23					0.0278705445780109
90.24					0.037370439330438
90.25					0.0354703076015004
90.26					0.0213701486866309
90.27					0.00119996183481174
90.28				-0.0143302537339976
90.29				-0.0159304988051852
90.3					-0.00760077415136549
90.31				-0.0038010805270434
90.32				-0.00543141867266828
90.33					0.00271821067989699
90.34					0.0227678068009085
90.35					0.0388673689488629
90.36					0.0395668963494212
90.37					0.0246663881785722
90.38				-0.00294415643750694
90.39				-0.0373347384014749
90.4					-0.0713353586062387
90.41				-0.0981360178867857
90.42				-0.111936716972435
90.43				-0.109937456449392
90.44				-0.0962382367410419
90.45				-0.0747390581085634
90.46				-0.0484399206693063
90.47				-0.0193408244279732
90.48					0.0130582306838049
90.49					0.0426572447626122
90.5					0.0544562178877297
90.51					0.038255150085358
90.52					0.00178404131689749
90.53				-0.0337471085013917
90.54				-0.0571482994557864
90.55				-0.0806495315871376
90.56				-0.114950804847298
90.57				-0.146952119056325
90.58				-0.155953473857649
90.59				-0.14395486868138
90.6					-0.124956302729759
90.61				-0.097957774987581
90.62				-0.0637592842509453
90.63				-0.0263608291685784
90.64					0.00705759170798301
90.65					0.0322359798711043
90.66					0.0465343368084148
90.67					0.0507326639654472
90.68					0.0482309627228231
90.69					0.0387292343876754
90.7					0.0178274801978205
90.71				-0.0115742986611149
90.72				-0.0327761010260095
90.73				-0.031077925721898
90.74				-0.0111797715386872
90.75					0.00762836276939139
90.76					0.0126164784657411
90.77					0.00921457681087661
90.78					0.0152126590509833
90.79					0.0419107264111919
90.8					0.0762087800791689
90.81					0.0911068211726917
90.82					0.0792048507039699
90.83					0.0571028695617643
90.84					0.0398008785194942
90.85					0.0260988782594178
90.86					0.00624686939978836
90.87				-0.0250051474774633
90.88				-0.0614071717923789
90.89				-0.0901092029226577
90.9					-0.102011240155927
90.91				-0.104013282650906
90.92				-0.114015329413967
90.93				-0.139017379284197
90.94				-0.154019430914411
90.95				-0.129021482749037
90.96				-0.0679235330203208
90.97				-0.00482557978461161
90.98					0.0322723790054525
90.99					0.0468703454219473
91						0.0640683215020798
91.01					0.0959663092092465
91.02					0.128964310398037
91.03					0.148962326772664
91.04					0.156960359844998
91.05					0.162958410903219
91.06					0.156956480994378
91.07					0.117954570921972
91.08					0.0495526812681858
91.09				-0.0178491875483323
91.1					-0.0630510351860492
91.11				-0.088952861290565
91.12				-0.109054665423218
91.13				-0.128056447012086
91.14				-0.135058205317652
91.15				-0.120059939410082
91.16				-0.081761648165338
91.17				-0.0274633302895827
91.18					0.030335015626491
91.19					0.0780333910323733
91.2					0.110931797337279
91.21					0.13793023583901
91.22					0.161928707667659
91.23					0.172927213741937
91.24					0.158925754738504
91.25					0.122924331082524
91.26					0.0821229429672251
91.27					0.051721590398184
91.28					0.0381202732457372
91.29					0.0265189912885824
91.3					0.000310744244621873
91.31				-0.0320834682006288
91.32				-0.0525846463582586
91.33				-0.0572857904972397
91.34				-0.0499869008161496
91.35				-0.0317879774338967
91.36				-0.00352902040000096
91.37					0.0281099702782907
91.38					0.0496089945972636
91.39					0.0489080525171517
91.4					0.0348071439361381
91.41					0.0373062686845568
91.42					0.0691054265272414
91.43					0.101904617152042
91.44					0.105903840138471
91.45					0.0864030949262394
91.46					0.067902380806442
91.47					0.0590016969362793
91.48					0.0531010423611207
91.49					0.0424004160321567
91.5					0.0227998168211962
91.51				-0.00646075645942541
91.52				-0.0449013050255007
91.53				-0.0883018300759632
91.54				-0.123102332736809
91.55				-0.134102814003273
91.56				-0.117103274696201
91.57				-0.0886037154472341
91.58				-0.0618041367147844
91.59				-0.0283045388199482
91.6					0.0195950780073511
91.61					0.0718947135718069
91.62					0.113894367644602
91.63					0.139894039892014
91.64					0.148893729814824
91.65					0.135893436709412
91.66					0.106893159656171
91.67					0.0773928975352406
91.68					0.0524926490615602
91.69					0.0159924128279387
91.7					-0.0381078126465823
91.71				-0.0857080288571032
91.72				-0.106108237244065
91.73				-0.110108439132455
91.74				-0.119108635693632
91.75				-0.133108827925531
91.76				-0.133109016638403
91.77				-0.106109202445365
91.78				-0.0634093857707512
91.79				-0.0333095668840925
91.8					-0.0332097459473371
91.81				-0.0501099230501004
91.82				-0.0582100982182372
91.83				-0.0462102714049479
91.84				-0.0249104424862197
91.85				-0.0100006112727886
91.86				-0.00388077753288145
91.87				-0.00137094101302663
91.88				-0.0027311014503611
91.89				-0.00559125857712547
91.9					0.00387858787874885
91.91					0.0309884381892662
91.92					0.0561882926090609
91.93					0.0567881513462641
91.94					0.0321880145384524
91.95				-0.000430117747400108
91.96				-0.0257122454880599
91.97				-0.0437123686638392
91.98				-0.0625124872198685
91.99				-0.0829126010332359
92						-0.0953127098833656
92.01				-0.0916128134265453
92.02				-0.0722129111822302
92.03				-0.0443130025386629
92.04				-0.0146130867782103
92.05					0.0131868368841306
92.06					0.0349867692576578
92.07					0.0468867111357731
92.08					0.0510866632644695
92.09					0.0509866263225479
92.1					0.0389866009136095
92.11					0.00406658757139605
92.12				-0.0450134132151794
92.13				-0.0807134009543367
92.14				-0.085113375093629
92.15				-0.0669133349766107
92.16				-0.0498132798303321
92.17				-0.0454132087778763
92.18				-0.0450131208567693
92.19				-0.0336130150312545
92.2					-0.00625289020301333
92.21					0.0246872547679125
92.22					0.0396874210291324
92.23					0.0332876097008316
92.24					0.020487821856023
92.25					0.0224880585202224
92.26					0.0462883206768636
92.27					0.0735886092598074
92.28					0.0785889251287743
92.29					0.059789269043803
92.3					0.0416896416584605
92.31					0.0435900435330891
92.32					0.06179047514971
92.33					0.0767909369112431
92.34					0.0725914291264564
92.35					0.0490919519978478
92.36					0.0133925056291153
92.37				-0.0249069099432925
92.38				-0.0504062947023389
92.39				-0.0586056486010812
92.4					-0.0655049715254999
92.41				-0.0806042632718809
92.42				-0.0934035235299746
92.43				-0.0927027518657646
92.44				-0.0770019477092346
92.45				-0.0484011103572237
92.46				-0.00992023899652123
92.47					0.0328006672540756
92.48					0.0691016092884155
92.49					0.0949025879535876
92.5					0.118903603995919
92.51					0.142904658015899
92.52					0.158905750429654
92.53					0.1529068814374
92.54					0.125908051007375
92.55					0.0855092588852193
92.56					0.0484105046298959
92.57					0.0295117876646987
92.58					0.0239131073252164
92.59					0.0113144628921774
92.6					-0.0164841463866839
92.61				-0.0438827212717407
92.62				-0.0532812624981809
92.63				-0.0455797707450237
92.64				-0.0342782466203441
92.65				-0.0319766906640711
92.66				-0.0372751033570591
92.67				-0.0330734851259315
92.68				-0.00829183634603285
92.69					0.0264298426449176
92.7					0.0558315515148281
92.71					0.0749332898935583
92.72					0.0867350573312003
92.73					0.0991368532662689
92.74					0.112938677002321
92.75					0.113940527688771
92.76					0.0914424043086467
92.77					0.06014430568323
92.78					0.0304462304985603
92.79				-0.00449182265262943
92.8					-0.0469498552214192
92.81				-0.0826478686476412
92.82				-0.097545864303198
92.83				-0.0949438434456997
92.84				-0.0914418071930668
92.85				-0.0978397565165098
92.86				-0.109037692238555
92.87				-0.112035615026269
92.88				-0.0965335253829009
92.89				-0.0584314236508997
92.9					-0.00922931003835199
92.91					0.029172815330088
92.92					0.048174952351271
92.93					0.0582771008898375
92.94					0.0655792607427086
92.95					0.0663814316191131
92.96					0.0591836131309212
92.97					0.0428858047927388
92.98					0.0109880060345474
92.99				-0.0399097837686569
93						-0.0961075652458627
93.01				-0.130005338961081
93.02				-0.125003105344838
93.03				-0.101000864651798
93.04				-0.0780986169565865
93.05				-0.0473963621783791
93.06					0.00513589987879121
93.07					0.0645081694705775
93.08					0.106010446840244
93.09					0.127012732142292
93.1					0.142015025380301
93.11					0.151017326365984
93.12					0.142019634695559
93.13					0.11502194974273
93.14					0.0807242706728404
93.15					0.0463265964779925
93.16					0.0169289260247579
93.17				-0.00639874189599877
93.18				-0.0219664085245885
93.19				-0.0236640750978272
93.2					-0.0142617428282383
93.21				-0.00506941289928138
93.22				-0.000434086472702828
93.23					0.00484523530027318
93.24					0.0144475512687454
93.25					0.0219498602718762
93.26					0.0103521611289772
93.27				-0.0273455473609399
93.28				-0.0682432663975715
93.29				-0.0853409971358994
93.3					-0.0857387406397695
93.31				-0.0951364978512198
93.32				-0.118934269573623
93.33				-0.134932056453542
93.34				-0.12392985895796
93.35				-0.0847276773628444
93.36				-0.033125511771332
93.37					0.0154766378357931
93.38					0.0545787715308458
93.39					0.0844808893687605
93.4					0.106082991326518
93.41					0.119085077256015
93.42					0.124087146850424
93.43					0.119089199623806
93.44					0.100091234904808
93.45					0.073493251846368
93.46					0.048795249451045
93.47					0.0340972266055096
93.48					0.025799182113729
93.49					0.014501114722105
93.5					-0.00534697686120766
93.51				-0.0295950939449368
93.52				-0.0422932378271975
93.53				-0.0300914097687263
93.54				-0.00338961098143335
93.55					0.0139121573596858
93.56					0.0106138940910069
93.57				-0.00458440195866254
93.58				-0.0135827319686998
93.59				-0.0092410971151007
93.6					-0.00287949856128917
93.61				-0.00596793745784562
93.62				-0.0171764149447452
93.63				-0.0315749321466846
93.64				-0.048973490158642
93.65				-0.0658720900243689
93.66				-0.0681707327127103
93.67				-0.0480694191006089
93.68				-0.0255681499735071
93.69				-0.0256669260433108
93.7					-0.0429657479674257
93.71				-0.05256461635175
93.72				-0.043863531739824
93.73				-0.0293624946052736
93.74				-0.028061505357247
93.75				-0.0422605643504691
93.76				-0.0552596718857011
93.77				-0.0529588281985201
93.78				-0.036958033448771
93.79				-0.0186572877234805
93.8					-0.00887659105392231
93.81				-0.00925594343654654
93.82				-0.0100553448471593
93.83					0.000757204752963182
93.84					0.0185457054107915
93.85					0.0244461571680655
93.86					0.0147465600454088
93.87					0.0028869140358299
93.88				-0.00706278088804998
93.89				-0.0206525247586605
93.9					-0.03775231759514
93.91				-0.0538521593821301
93.92				-0.0651520500461428
93.93				-0.0692519894333623
93.94				-0.0648519772939324
93.95				-0.0520520132765508
93.96				-0.0339520969350928
93.97				-0.01465222774634
93.98					0.00515759486457543
93.99					0.0220473714952273
94						0.0296471027377127
94.01					0.0276467891564159
94.02					0.0195464312766242
94.03					0.00919602958525499
94.04				-0.00383441545906826
94.05				-0.0253549034094422
94.06				-0.0528554338071816
94.07				-0.072356006150541
94.08				-0.0747566198611553
94.09				-0.0613572742602002
94.1					-0.0369579685643102
94.11				-0.0103587019026728
94.12					0.00711052665165813
94.13					0.0130397180480192
94.14					0.0176388732324285
94.15					0.0295379931317714
94.16					0.0384370786415968
94.17					0.02823613061432
94.18				-0.000425850144296927
94.19				-0.0324658628595204
94.2					-0.0509669067534993
94.21				-0.0461679810076358
94.22				-0.0241690847405092
94.23				-0.0011302170111667
94.24					0.012428623157654
94.25					0.0161274367513765
94.26					0.0132262247433827
94.27					0.00661498808709811
94.28					0.00223372771792857
94.29					0.00277244455954862
94.3					-0.00152886047046982
94.31				-0.0191801864552259
94.32				-0.0415815324666992
94.33				-0.0535828975439121
94.34				-0.0497842806682343
94.35				-0.0345856807488809
94.36				-0.0171870966258912
94.37				-0.00618852708717351
94.38					0.000826029110065761
94.39					0.0153085732204897
94.4					0.0385071064926484
94.41					0.058305630145742
94.42					0.0641041453414566
94.43					0.0518026531608822
94.44					0.0269011545983679
94.45					0.00499965057636018
94.46				-0.00195185802660408
94.47					0.00379662964995274
94.48					0.0127951144603548
94.49					0.0180935972502328
94.5					0.0184920788475986
94.51					0.0174905600556247
94.52					0.0176890416498411
94.53					0.0182875243779137
94.54					0.0206860089594127
94.55					0.0301844960836237
94.56					0.0461829864026332
94.57					0.05718148051748
94.58					0.0561799789606814
94.59					0.0460784821840208
94.6					0.0299769905587933
94.61					0.0133755043889196
94.62					0.00824402393135879
94.63					0.0182725494140913
94.64					0.0331710810417967
94.65					0.0419696189869467
94.66					0.0422681633742326
94.67					0.038666714268875
94.68					0.0396652716728765
94.69					0.0474638355250037
94.7					0.0538624056979165
94.71					0.0533609819911269
94.72					0.0474595641248943
94.73					0.033658151740909
94.74					0.0112567444128737
94.75				-0.00772465833250483
94.76				-0.0128460569885753
94.77				-0.0111474520457453
94.78				-0.015648843979133
94.79				-0.0279502332427635
94.8					-0.0403516202610997
94.81				-0.0498530054145064
94.82				-0.0602543890220553
94.83				-0.0676557713251676
94.84				-0.0605571524744322
94.85				-0.0363585325254247
94.86				-0.00776991145117281
94.87					0.0153387108282653
94.88					0.0383373344077274
94.89					0.0640359593584796
94.9					0.0767345856917363
94.91					0.0688332133282487
94.92					0.0597318420825958
94.93					0.0642304716634582
94.94					0.0708291016783845
94.95					0.0605277316339098
94.96					0.0272263609380906
94.97				-0.0163750110792606
94.98				-0.0480763851236645
94.99				-0.0550777618834779
95						-0.0429791419895834
95.01				-0.0275805260009118
95.02				-0.0162819144127981
95.03				-0.00399330767561279
95.04					0.00845529378545518
95.05					0.0139138895519318
95.06					0.0141124791967469
95.07					0.0140110622749292
95.08					0.0111096383204726
95.09					0.00315820684769147
95.1					-0.00559323264311275
95.11				-0.0124946806557815
95.12				-0.0183961376865397
95.13				-0.0198976042133316
95.14				-0.0161990806886055
95.15				-0.0202005675365156
95.16				-0.0439020651500562
95.17				-0.0719035738780545
95.18				-0.0756050939988486
95.19				-0.0517066256951821
95.2					-0.0164081690515718
95.21					0.0227902759183223
95.22					0.0576887092234427
95.23					0.0696871308415753
95.24					0.0548855406770085
95.25					0.0355839385437509
95.26					0.0358823241736002
95.27					0.0556806972299772
95.28					0.0675790573078413
95.29					0.0427774039216625
95.3					-0.0143242634940499
95.31				-0.0700259455491415
95.32				-0.10102764283121
95.33				-0.11402935583504
95.34				-0.128031084910786
95.35				-0.147032830231561
95.36				-0.163034591768209
95.37				-0.164036369265137
95.38				-0.146038162223564
95.39				-0.115039969902881
95.4					-0.0811417913445969
95.41				-0.0536436254132639
95.42				-0.0377454708423798
95.43				-0.0319473262734489
95.44				-0.0270491902820255
95.45				-0.0124510613933074
95.46					0.00864706190345112
95.47					0.0207451811345343
95.48					0.018443297818779
95.49					0.0148414134521091
95.5					0.021439529502872
95.51					0.038737647409407
95.52					0.0622357685687868
95.53					0.0814338943134622
95.54					0.0774320258830543
95.55					0.048030164406717
95.56					0.0219283109097048
95.57					0.0194264663406608
95.58					0.024824631599167
95.59					0.0154228075490536
95.6					-0.0106790049750329
95.61				-0.0376808051511936
95.62				-0.0453825921406129
95.63				-0.0280843650593749
95.64				-0.000293122970345495
95.65					0.0199121350995514
95.66					0.0276104101284787
95.67					0.0288087030722471
95.68					0.0259070148490511
95.69					0.0167053463358283
95.7					0.00799369837317199
95.71					0.0117020717747568
95.72					0.0249004673335672
95.73					0.0363988858177586
95.74					0.0452973279569998
95.75					0.0523957944260899
95.76					0.0483942858316157
95.77					0.0315928027064116
95.78					0.0167913455162535
95.79					0.0138899146765969
95.8					0.0110885105695671
95.81				-0.00278286644449852
95.82				-0.0156142160161855
95.83				-0.00952553779311474
95.84					0.0110831685888548
95.85					0.0261819034989178
95.86					0.025080667292379
95.87					0.0150794602946089
95.88					0.00856828279832786
95.89					0.00627713507117011
95.9					-0.00176398263483078
95.91				-0.0232250700731677
95.92				-0.0529261269853781
95.93				-0.0771271530712141
95.94				-0.0854281479518997
95.95				-0.0765291111399553
95.96				-0.056530042027439
95.97				-0.0349309398954518
95.98				-0.0216318039381969
95.99				-0.0162326332899707
96						-0.00530342704646785
96.01					0.0183658157182129
96.02					0.0403650959304167
96.03					0.0432644144894596
96.04					0.0309637722445528
96.05					0.026263169987481
96.06					0.0447626084565484
96.07					0.0751620883336674
96.08					0.0942616102228706
96.09					0.0965611746181273
96.1					0.0936607818779199
96.11					0.0921604322147734
96.12					0.0868601256952943
96.13					0.0732598622453444
96.14					0.050659641661506
96.15					0.0187594636331556
96.16				-0.0172406722225752
96.17				-0.048040766314997
96.18				-0.0712408190299296
96.19				-0.0873408306839587
96.2					-0.0915408014886852
96.21				-0.0817407315285942
96.22				-0.0680406207552202
96.23				-0.0605404689957385
96.24				-0.0567402759676742
96.25				-0.0491400412918001
96.26				-0.0369397645027642
96.27				-0.0253394450616267
96.28				-0.0185390823715046
96.29				-0.0126386757930703
96.3					0.000991775342138998
96.31					0.0252622717168173
96.32					0.0544628140046611
96.33					0.0837634028360663
96.34					0.112864038756026
96.35					0.132864722179975
96.36					0.128865453355119
96.37					0.103866232338544
96.38					0.0815670590008405
96.39					0.0669679330504313
96.4					0.0424688540648148
96.41					0.000549821523847499
96.42				-0.0439291651474092
96.43				-0.0736281065229977
96.44				-0.0822270031189382
96.45				-0.0709258553522071
96.46				-0.046224663526616
96.47				-0.01992342784536
96.48					0.000531851558739006
96.49					0.0192791745873382
96.5					0.0438805411422633
96.51					0.0713819510917548
96.52					0.0889834042343613
96.53					0.0858849002648983
96.54					0.0585864387549144
96.55					0.0182880191595281
96.56				-0.0129103591483844
96.57				-0.0226086968305965
96.58				-0.0135069945440438
96.59					0.00579474707549969
96.6					0.0247965274055476
96.61					0.0348983458146309
96.62					0.0366002016386825
96.63					0.0437020941644946
96.64					0.0700040226176072
96.65					0.105905986142765
96.66					0.123907983769869
96.67					0.111910014376208
96.68					0.0795120766672176
96.69					0.0425141691892055
96.7					0.0131162903684916
96.71				-0.00669156143979367
96.72				-0.0235793879075924
96.73				-0.0387771906992229
96.74				-0.0444749714444509
96.75				-0.0351727317197836
96.76				-0.0109704730435548
96.77					0.0187318031100153
96.78					0.033034095280639
96.79					0.0180364019901527
96.8					-0.014761278270734
96.81				-0.0463589470262821
96.82				-0.0758566057769179
96.83				-0.114054255951311
96.84				-0.158051898854459
96.85				-0.194049535610139
96.86				-0.205047167102341
96.87				-0.187044793930831
96.88				-0.143042416397713
96.89				-0.081240034533325
96.9					-0.0165376481582808
96.91					0.0358647430311918
96.92					0.0676671393735533
96.93					0.0793695411665626
96.94					0.0763719486177014
96.95					0.0666743618219507
96.96					0.0538767807609106
96.97					0.0354792053152749
96.98					0.0142816352856145
96.99					0.00278407041844085
97						0.010286510430759
97.01					0.0313889550218605
97.02					0.0540914038650493
97.03					0.0762938565824965
97.04					0.103996312711669
97.05					0.135998771667539
97.06					0.157001232701017
97.07					0.148003694859983
97.08					0.112006156968856
97.09					0.0693086176407362
97.1					0.0375110753196387
97.11					0.0124135283351867
97.12				-0.0225840250454735
97.13				-0.0683815865683576
97.14				-0.104979157937902
97.15				-0.116976740758687
97.16				-0.103974336489386
97.17				-0.0740719464250101
97.18				-0.0354695717116789
97.19				-0.00571721338593569
97.2					0.00173512757745517
97.21				-0.00669254977191737
97.22				-0.00900024637631132
97.23					0.0103420368283071
97.24					0.0417442989055747
97.25					0.0612465388950112
97.26					0.0597487557789009
97.27					0.0475509484585467
97.28					0.0335531157506038
97.29					0.0155552564001
97.3					-0.00878263089710076
97.31				-0.0324405474653495
97.32				-0.0460384946160688
97.33				-0.0516364736168457
97.34				-0.0594344856689543
97.35				-0.0774325318916901
97.36				-0.10693061330442
97.37				-0.142928730797478
97.38				-0.171926885090303
97.39				-0.180925076684978
97.4					-0.165923305830333
97.41				-0.128921572511333
97.42				-0.0737198764713115
97.43				-0.0105182172662262
97.44					0.0504834056566268
97.45					0.096884992868274
97.46					0.124086544871678
97.47					0.146088062031949
97.48					0.173089544525225
97.49					0.182090992299291
97.5					0.149092405046288
97.51					0.0817937822041948
97.52					0.0161951230025954
97.53				-0.0306035734558923
97.54				-0.0673023081060284
97.55				-0.099401081843058
97.56				-0.123899895461744
97.57				-0.139898749607643
97.58				-0.150897644739401
97.59				-0.147896581102739
97.6					-0.117895558719491
97.61				-0.0569945774011383
97.62					0.0119063632031148
97.63					0.0564072635275859
97.64					0.0648081240050337
97.65					0.0519089450058535
97.66					0.036709726815622
97.67					0.0289104696417112
97.68					0.0297111736293396
97.69					0.0308118388728904
97.7					0.0215124654204401
97.71					0.0041130532788813
97.72				-0.00952639757304134
97.73				-0.01548588716515
97.74				-0.0163854155177674
97.75				-0.0117849826313213
97.76				-0.00658458848446792
97.77				-0.00967423303757456
97.78				-0.0133839162358988
97.79				-0.00451363800967586
97.8					0.00612660172425432
97.81				-0.0018631969443586
97.82				-0.0251830339231042
97.83				-0.0424829091064799
97.84				-0.0401828223536683
97.85				-0.0204827734713761
97.86					0.000548237784108938
97.87					0.00431721168763149
97.88				-0.00802285147528968
97.89				-0.0168829514151068
97.9					-0.0136830878314076
97.91				-0.00733326040516069
97.92				-0.00424346879870729
97.93				-0.00270371266120952
97.94				-0.00364399163375076
97.95				-0.0108843053509863
97.96				-0.0258846534372124
97.97				-0.0450850354942032
97.98				-0.0572854510808611
97.99				-0.0554858996908661
98						-0.0476863807380642
98.01				-0.0443868935542549
98.02				-0.0403874373949378
98.03				-0.0226880114477381
98.04					0.00869138515325787
98.05					0.0417107532998346
98.06					0.0691100938684871
98.07					0.0911094076743521
98.08					0.104108695429434
98.09					0.101107957711083
98.1					0.0797071949464071
98.11					0.0468064074183661
98.12					0.0123055952943594
98.13				-0.0102952413302683
98.14				-0.0173961023876601
98.15				-0.0195969878046092
98.16				-0.0265978974847019
98.17				-0.0328988312987214
98.18				-0.0291997890769119
98.19				-0.0202007706046716
98.2					-0.0154017756255517
98.21				-0.0136028038493882
98.22				-0.0104038549599866
98.23				-0.00510492862068179
98.24					0.00306397551976302
98.25					0.0126928578185168
98.26					0.0197917186270868
98.27					0.0232905582788845
98.28					0.0202893770794588
98.29					0.00651817530325719
98.3					-0.0124130467994646
98.31				-0.0252142889851419
98.32				-0.0301155509947132
98.33				-0.0315168325353744
98.34				-0.0317181332703159
98.35				-0.0356194528142892
98.36				-0.0510207907294452
98.37				-0.0768221465143245
98.38				-0.0931235195816753
98.39				-0.0815249092317705
98.4					-0.0533263146385926
98.41				-0.0353277348604887
98.42				-0.033029168866819
98.43				-0.02923061556186
98.44				-0.0138320737988871
98.45					0.00402645760721658
98.46					0.0160649798611253
98.47					0.0269634941645108
98.48					0.0392620016951034
98.49					0.0433605035887006
98.5					0.0287590009263852
98.51				-0.00213250526502518
98.52				-0.0326440139922301
98.53				-0.0491455242586057
98.54				-0.0551470350258983
98.55				-0.0538485451874703
98.56				-0.0375500535574844
98.57				-0.00422155887731372
98.58					0.0373469401579757
98.59					0.0792454448533902
98.6					0.11604395645523
98.61					0.140042476090481
98.62					0.142041004715389
98.63					0.117039543084668
98.64					0.0823380917505212
98.65					0.0558366510902378
98.66					0.0360352213482777
98.67					0.00931380267803517
98.68				-0.0221676048194035
98.69				-0.0451690010548381
98.7					-0.0548703859103068
98.71				-0.0567717592068082
98.72				-0.055173120686017
98.73				-0.0431744700049438
98.74				-0.0126758067428299
98.75					0.0234228695760026
98.76					0.0436215594434616
98.77					0.0459202633254397
98.78					0.0421189816324476
98.79					0.0350177147090563
98.8					0.0195164628375329
98.81					0.000241226251165648
98.82				-0.0110859948449252
98.83				-0.0127872002512107
98.84				-0.0102883897576929
98.85				-0.00439956313816716
98.86					0.00629927984674766
98.87					0.0215081394397087
98.88					0.0395070158701791
98.89					0.0547059093323029
98.9					0.0587048199611054
98.91					0.0490037478145025
98.92					0.0302026928688994
98.93					0.0070916550313985
98.94				-0.0184993658343236
98.95				-0.0443003698737533
98.96				-0.0671013572034726
98.97				-0.0854023278731896
98.98				-0.0957032818317321
98.99				-0.090204218901476
99						-0.0677051387673069
99.01				-0.0360060409858926
99.02				-0.00372692501546723
99.03					0.0212922097413247
99.04					0.0353913638928979
99.05					0.0464905380218633
99.06					0.0648897326577783
99.07					0.0868889482534164
99.08					0.0979881851586631
99.09					0.0914874435957159
99.1					0.07358672364651
99.11					0.0525860252590709
99.12					0.0283853482699679
99.13					0.00134469243626069
99.14				-0.0179159425280177
99.15				-0.0213165569167457
99.16				-0.0207171510062955
99.17				-0.0330177250424421
99.18				-0.0574182792303432
99.19				-0.0744188137160882
99.2					-0.0615193285623354
99.21				-0.0205198237366898
99.22					0.0159797008702276
99.23					0.021779245402661
