63.31					0.0147754785068063
63.315				0.00180537116499058
63.32				-0.0116247222639327
63.325				-0.017024801830059
63.33				-0.011624867582708
63.335				0.00130508042997011
63.34					0.0166750421606017
63.345				0.0279750175615757
63.35					0.0306750065838431
63.355				0.026275009176012
63.36					0.0200750252840249
63.365				0.0173750548513528
63.37					0.0193750978193656
63.375				0.0225751541275404
63.38					0.0223752237134152
63.385				0.0174753065124745
63.39					0.00967540245823344
63.395				0.000575511482647067
63.4					-0.00747436648321311
63.405				-0.0123242315083816
63.41				-0.0135240836613103
63.415				-0.0109239230094267
63.42				-0.00428374961902645
63.425				0.00301643644448424
63.43					0.0071466351160869
63.435				0.00888684633059563
63.44					0.0132770700222188
63.445				0.023577306124181
63.45					0.0369775545681624
63.455				0.0481778152834109
63.46					0.0530780881956722
63.465				0.0513783732262828
63.47					0.0459786702917106
63.475				0.0405789793035946
63.48					0.0384793001690969
63.485				0.0381796327912958
63.49					0.0340799770694584
63.495				0.0220803328993086
63.5					0.00501070017359357
63.505				-0.010818921216865
63.51				-0.0223185313817742
63.515				-0.0294181304299797
63.52				-0.0314177184683713
63.525				-0.0280172956012191
63.53				-0.0211168619299825
63.535				-0.013816417553555
63.54				-0.00865596256879582
63.545				-0.00694549707112173
63.55				-0.00718502115495535
63.555				-0.007674534913949
63.56				-0.00938403844102668
63.565				-0.0157135318282906
63.57				-0.0299130151667048
63.575				-0.0497124885453529
63.58				-0.0672119520501663
63.585				-0.0760114057623368
63.59				-0.0755108497568976
63.595				-0.0704102841018983
63.6					-0.0653097088582577
63.605				-0.0592091240800701
63.61				-0.0477085298151374
63.615				-0.0311079261057283
63.62				-0.0142073129896855
63.625				0.000673309498149269
63.63					0.0143939413243967
63.635				0.0250945824556854
63.64					0.0292952328573984
63.645				0.0240958924927877
63.65					0.0109965613226826
63.655				-0.00493276069407191
63.66				-0.019602073599558
63.665				-0.0323013774354182
63.67				-0.0423006722414817
63.675				-0.0471999580545728
63.68				-0.0446992349076433
63.685				-0.0371985028293789
63.69				-0.0314977618443281
63.695				-0.0326970119733384
63.7					-0.0360962532339128
63.705				-0.0324954856402896
63.71				-0.0204947092034844
63.715				-0.00856392393169635
63.72				-0.00342312983113566
63.725				-0.00489232690688953
63.73				-0.0085515151634156
63.735				-0.0114906946045791
63.74				-0.0141898652334267
63.745				-0.0168890270518989
63.75				-0.0182881800605634
63.755				-0.0175873242584029
63.76				-0.0148864596427156
63.765				-0.0116855862091754
63.77				-0.0094947039520303
63.775				-0.00802381286435187
63.78				-0.00606291293825733
63.785				-0.00288200416510325
63.79					0.00198891346428657
63.795				0.00735983995929683
63.8					0.00982077532910768
63.805				0.00786171958231251
63.81					0.00273267272674653
63.815				-0.00457636523036487
63.82				-0.0121753942819618
63.825				-0.0172744144205299
63.83				-0.0196734256374748
63.835				-0.0211724279226389
63.84				-0.0233714212639931
63.845				-0.0259704056474236
63.85				-0.0272693810565287
63.855				-0.0257683474724394
63.86				-0.0213673048737581
63.865				-0.0137662532367194
63.87				-0.00306519253563041
63.875				0.00816587725640725
63.88					0.0157369561665743
63.885				0.0191380442214121
63.89					0.0213391414461107
63.895				0.0253402478640544
63.9					0.0336413634964643
63.905				0.0472424883618927
63.91					0.0621436224753871
63.915				0.0697447658473581
63.92					0.0641459184825019
63.925				0.0499470803792997
63.93					0.0402482515303518
63.935				0.0429494319232053
63.94					0.052650621540964
63.945				0.0583518203622411
63.95					0.0563530283606715
63.955				0.0534542455045171
63.96					0.0553554717566012
63.965				0.0595567070743562
63.97					0.0585579514097408
63.975				0.0483592047091442
63.98					0.0309604669136631
63.985				0.0134617379600033
63.99					0.00172301778186698
63.995				-0.00487569368859596
64						-0.0124343965196204
64.005				-0.0231330907789436
64.01				-0.0312317765329865
64.015				-0.0295304538460525
64.02				-0.0190291227798301
64.025				-0.00825778339351385
64.03				-0.00361643574447092
64.035				-0.00433507988900914
64.04				-0.00726371588283753
64.045				-0.011422343781122
64.05				-0.0158209636382609
64.055				-0.0170195755075434
64.06				-0.013118179440864
64.065				-0.00600677548868438
64.07					0.00133463629966156
64.075				0.00697605587540762
64.08					0.00940748318973779
64.085				0.00913891819330058
64.09					0.0091503608359446
64.095				0.010391811066627
64.1					0.0103932688333743
64.105				0.00725473408325802
64.11					0.00310620676246543
64.115				0.00162768681651697
64.12					0.00211917419052711
64.125				0.000900668829373943
64.13				-0.00346782932220118
64.135				-0.00835632031941603
64.14				-0.00907480421713778
64.145				-0.0039432810696044
64.15					0.00532824906956584
64.155				0.0173097861469354
64.16					0.0327113301084028
64.165				0.0522128808980138
64.17					0.0730144384564496
64.175				0.0901160027192551
64.18					0.0996175736150368
64.185				0.100619151063975
64.19					0.0926207349769564
64.195				0.0828223252554603
64.2					0.0750239217920508
64.205				0.0687255244711533
64.21					0.0594271331698365
64.215				0.0433287477586164
64.22					0.0223303681025168
64.225				0.00447199406254224
64.23				-0.00233637450263029
64.235				0.00205526226474977
64.24					0.0099369042221629
64.245				0.0125385512267258
64.25					0.00842020313479995
64.255				0.00183185980181784
64.26				-0.00156647891749637
64.265				0.00039018683126892
64.27					0.0040668569024524
64.275				0.00504853115027572
64.28					0.00237020942867463
64.285				-0.0022581084087449
64.29				-0.00590642250852026
64.295				-0.00761473301700459
64.3					-0.0100430400800482
64.305				-0.0168413438427184
64.31				-0.0288396444489087
64.315				-0.042737942040644
64.32				-0.0529362367570613
64.325				-0.0551345287333068
64.33				-0.0490328180997357
64.335				-0.0378311049817152
64.34				-0.0258293895000783
64.345				-0.0170276717720134
64.35				-0.0126259519120542
64.355				-0.00970423003288649
64.36				-0.00432250624590033
64.365				0.00447921933835786
64.37					0.0142809466096167
64.375				0.0210826754571295
64.38					0.022084405768897
64.385				0.016986137431134
64.39					0.00819787032818432
64.395				-0.00132039565708637
64.4					-0.0101086606425662
64.405				-0.0172069247460473
64.41				-0.0216051880844196
64.415				-0.0243034507730162
64.42				-0.026901712925145
64.425				-0.0285999746517657
64.43				-0.0268982360612719
64.435				-0.0207964972594277
64.44				-0.0102847583495853
64.445				0.00193698056673041
64.45					0.0100087193889326
64.455				0.0115104580164267
64.46					0.0107121963479227
64.465				0.0134139342811117
64.47					0.0203156717125024
64.475				0.0279174085371175
64.48					0.0327191446479667
64.485				0.0342208799354586
64.49					0.0335226142869655
64.495				0.0313243475866357
64.5					0.0276260797154297
64.505				0.0235278105513229
64.51					0.0201295399696192
64.515				0.0164312678433093
64.52					0.0106329940434425
64.525				0.00232471843956167
64.53				-0.00696355909971597
64.535				-0.0145618387059587
64.54				-0.0169601205101439
64.545				-0.0135584046420661
64.55				-0.00764669123012662
64.555				-0.00299498040152519
64.56				-0.00152327228266673
64.565				-0.00396156699951676
64.57				-0.0073698646777243
64.575				-0.00589816544252296
64.58					0.00216353058135906
64.585				0.0119552232694871
64.59					0.0175569124971381
64.595				0.0158585981386112
64.6					0.0056402800668395
64.605				-0.00997804184640016
64.61				-0.0229363677296474
64.615				-0.0270346977105883
64.62				-0.0238330319150586
64.625				-0.0209313704665798
64.63				-0.0238297134863497
64.635				-0.0319280610932822
64.64				-0.0414264134037357
64.645				-0.0479247705308943
64.65				-0.0477231325840487
64.655				-0.0394214996681332
64.66				-0.0257198718838034
64.665				-0.0138182493281103
64.67				-0.0108166320955124
64.675				-0.0176150202787265
64.68				-0.0291134139689752
64.685				-0.0401118132555365
64.69				-0.0489102182248559
64.695				-0.0565086289595621
64.7					-0.0635070455375806
64.705				-0.0699054680313651
64.71				-0.0735038965072257
64.715				-0.0708023310248076
64.72				-0.0596007716368948
64.725				-0.0419992183897621
64.73				-0.0231976713241718
64.735				-0.00706613047686147
64.74					0.00489540411780659
64.745				0.0103069324263669
64.75					0.00443845441521028
64.755				-0.0133900299497515
64.76				-0.0362885207025027
64.765				-0.0553870178754883
64.77				-0.0670855214977716
64.775				-0.0726840315933512
64.78				-0.0721825481799957
64.785				-0.0660810712686881
64.79				-0.0587796008636288
64.795				-0.0538781369626447
64.8					-0.0491766795577555
64.805				-0.0400752286357374
64.81				-0.0259737841787664
64.815				-0.0112723461653279
64.82				-0.00228091457139461
64.825				-0.000802489371590759
64.83				-0.00323807053998524
64.835				-0.003716658050392
64.84					0.00192474812360552
64.845				0.0129361480085177
64.85					0.0248375416304287
64.855				0.0336389290141162
64.86					0.0373403101820772
64.865				0.0361416851537672
64.87					0.0305430539452411
64.875				0.0217444165692432
64.88					0.0122457730356909
64.885				0.00320712335242525
64.89				-0.00655153247391328
64.895				-0.0180501944369627
64.9					-0.0282488625296629
64.905				-0.0331475367432645
64.91				-0.031646217066507
64.915				-0.0245449034852012
64.92				-0.0123435959823497
64.925				0.00328770546119446
64.93					0.0176590008656319
64.935				0.0252602902509095
64.94					0.0247615736355581
64.945				0.021162851036004
64.95					0.0198641224664099
64.955				0.0218653879387922
64.96					0.0238666474630974
64.965				0.0240679010471331
64.97					0.0233691486964533
64.975				0.0206703904143236
64.98					0.0140716262018355
64.985				0.00361285605824512
64.99				-0.00956592001838081
64.995				-0.022524702030206
65						-0.0305234899784839
65.005				-0.030722283862504
65.01				-0.023621083678942
65.015				-0.0122198894218214
65.02				-0.000956701083065246
65.025				0.00687248134659334
65.03					0.0134836578766482
65.035				0.0209848285159836
65.04					0.0248859932721675
65.045				0.0202871521509011
65.05					0.00979830515583013
65.055				0.000792452288881903
65.06				-0.00137940644903065
65.065				0.00229172894263399
65.07					0.00572285846429813
65.075				0.00377398211616677
65.08				-0.00305490010188482
65.085				-0.00988378819013801
65.09				-0.0130026821485694
65.095				-0.0125015819763506
65.1					-0.0093704876715571
65.105				-0.00496939923117277
65.11				-0.00374831665131162
65.115				-0.00982723992745074
65.12				-0.0212961690543833
65.125				-0.0322951040257066
65.13				-0.0390940448329536
65.135				-0.0414929914646944
65.14				-0.0414919439058918
65.145				-0.0407909021375856
65.15				-0.0368898661368337
65.155				-0.0253888358768876
65.16				-0.00952781132772945
65.165				-0.000715792457030674
65.17				-0.00510577923122333
65.175				-0.0167847716161002
65.18				-0.0275837695766155
65.185				-0.0353827730760944
65.19				-0.0426817820752931
65.195				-0.0497807965315591
65.2					-0.0516798163981242
65.205				-0.0430788416236262
65.21				-0.0257778721521368
65.215				-0.007716907923918
65.22					0.00644405112322225
65.225				0.0186250050523777
65.23					0.0296259539261175
65.235				0.034526897805289
65.24					0.0289278367481476
65.245				0.0165287708100475
65.25					0.00527970004383028
65.255				-0.00106137549930281
65.26				-0.003988455768872
65.265				-0.00641754071445175
65.27				-0.00934663028526394
65.275				-0.0115657244298944
65.28				-0.0119648230960525
65.285				-0.00955392623040881
65.29				-0.0049130337785959
65.295				-0.00173214568540524
65.3					-0.000503261895098121
65.305				0.00145961764830861
65.31					0.00415049300082778
65.315				0.00587136421830487
65.32					0.00661223135621804
65.325				0.00588309446952417
65.33					0.00125395361261947
65.335				-0.00825519116049182
65.34				-0.0187543397957196
65.345				-0.0250534922381292
65.35				-0.0265526484311359
65.355				-0.0236518083159421
65.36				-0.0155509718313854
65.365				-0.00455013891423389
65.37					0.00473069050013212
65.375				0.00863151647685339
65.38					0.00523233908086135
65.385				-0.00281684162342567
65.39				-0.00841602557189962
65.395				-0.00792521270027631
65.4					-0.00474440294370552
65.405				-0.00375359623668704
65.41				-0.00472279251318295
65.415				-0.00447199170671221
65.42				-0.0034911937503708
65.425				-0.00373039857684576
65.43				-0.00395960611844397
65.435				-0.00419881630710185
65.44				-0.00858802907434451
65.445				-0.0173372443511099
65.45				-0.0246364620673236
65.455				-0.0271356821512782
65.46				-0.0263349045290707
65.465				-0.024934129124308
65.47				-0.0224333558580807
65.475				-0.0178325846491071
65.48				-0.0109318154140178
65.485				-0.00265104806781133
65.49					0.00540971747551538
65.495				0.0115704813022349
65.5					0.0154712434981774
65.505				0.0169720041481546
65.51					0.015472763335591
65.515				0.013473521142385
65.52					0.0146742776489449
65.525				0.0178750329342406
65.53					0.0173757870757423
65.535				0.00985654014934515
65.54				-0.0020927077704427
65.545				-0.0114219566098845
65.55				-0.0121212062951608
65.555				-0.00597045675171257
65.56					0.00162029209588836
65.565				0.0104810403235498
65.57					0.0235817880069408
65.575				0.0409825352205205
65.58					0.0555832820362853
65.585				0.058284028522388
65.59					0.0457847747421111
65.595				0.0245855207537408
65.6					0.00484626661150456
65.605				-0.00637298763281721
65.61				-0.00905224192828821
65.615				-0.0102114962237245
65.62				-0.0161107504671389
65.625				-0.0244100046053712
65.63				-0.0286092585836002
65.635				-0.0251085123448089
65.64				-0.0146077658295426
65.645				0.000785981023767271
65.65					0.0163937282778891
65.655				0.0278944759955025
65.66					0.0354952242378623
65.665				0.0400959730636921
65.67					0.0408967225284144
65.675				0.0393974726837169
65.68					0.0406982235773939
65.685				0.0476989752532787
65.69					0.0574997277509983
65.695				0.0626004811054247
65.7					0.0599012353460311
65.705				0.0523019904965362
65.71					0.0445027465750516
65.715				0.0392035035946159
65.72					0.0355042615638329
65.725				0.0326050204874092
65.73					0.0321057803665392
65.735				0.0353065411991264
65.74					0.0407073029797835
65.745				0.0456080656995844
65.75					0.04760882934566
65.755				0.0444095939008395
65.76					0.0349103593435602
65.765				0.0227111256482119
65.77					0.0159118927858879
65.775				0.0188126607252292
65.78					0.0269134294329082
65.785				0.0320141988735338
65.79					0.0305149690092116
65.795				0.0244157397992159
65.8					0.0183165112000568
65.805				0.0154172831658747
65.81					0.0159180556488882
65.815				0.0189188285996551
65.82					0.0235196019670609
65.825				0.0291203756980685
65.83					0.0345211497373048
65.835				0.0377219240265745
65.84					0.037222698504424
65.845				0.0355234731058809
65.85					0.0372242477623926
65.855				0.0423250224018086
65.86					0.0460257969482162
65.865				0.0441265713216442
65.87					0.0363273454378872
65.875				0.0263281192087043
65.88					0.0173288925424262
65.885				0.00776966534479947
65.89				-0.00394956248009006
65.895				-0.014668791028837
65.9					-0.0195680203977102
65.905				-0.0188672506818023
65.91				-0.0185664819745373
65.915				-0.0246657143674821
65.92				-0.0373649479501185
65.925				-0.0504641828092431
65.93				-0.056863419027999
65.935				-0.0544626566849093
65.94				-0.0470618958533508
65.945				-0.0402611366016276
65.95				-0.0365603789934495
65.955				-0.0341596230884794
65.96				-0.0289588689427695
65.965				-0.0196581166091642
65.97				-0.00893736613786209
65.975				-0.00209661757720036
65.98				-0.00184587097447231
65.985				-0.00525512637648039
65.99				-0.0086543838296735
65.995				-0.0120536433799667
66						-0.0162529050724273
66.005				-0.0188521689509288
66.01				-0.0176514350578384
66.015				-0.0130507034338563
66.02				-0.00666997411812099
66.025				-0.000792247148582834
66.03					0.00166147743748615
66.035				-4.09003969555075E-05
66.04				-0.00320708068892953
66.045				-0.0051563634753823
66.05				-0.0070956487929834
66.055				-0.0127449366778853
66.06				-0.0222442271653905
66.065				-0.0319435202893953
66.07				-0.0390428160816147
66.075				-0.0436421145707607
66.08				-0.0478414157818519
66.085				-0.0521407197356851
66.09				-0.056340026448396
66.095				-0.0593393359310519
66.1					-0.0590386481892965
66.105				-0.0553379632231418
66.11				-0.0514372810269945
66.115				-0.0499366015898841
66.12				-0.0502359248957323
66.125				-0.0494352509235228
66.13				-0.0450345796473972
66.135				-0.0369339110368419
66.14				-0.0291332450571123
66.145				-0.0242325816698597
66.15				-0.0208319208337806
66.155				-0.0179312625051356
66.16				-0.0162306066381216
66.165				-0.0139299531851452
66.17				-0.00811930209706832
66.175				0.000923346676452741
66.18					0.00851199318642187
66.185				0.0104726374838207
66.19					0.00679327961905063
66.195				0.00143391964174325
66.2					-0.000749442399055097
66.205				0.00315519354541938
66.21					0.0121758275237306
66.215				0.0209764595839125
66.22					0.0234770897728284
66.225				0.0177777181355794
66.23					0.00709834471534812
66.235				-0.00387103044618093
66.24				-0.0109204073079977
66.245				-0.0139197858288811
66.25				-0.0156191659667261
66.255				-0.0190185476781334
66.26				-0.0241179309181179
66.265				-0.0275173156397796
66.27				-0.025516701793954
66.275				-0.0163160893290476
66.28				-0.0021054781913074
66.285				0.0103851316743922
66.29					0.0162857403234544
66.295				0.0147863478105672
66.3					0.00891695418916914
66.305				0.00429755951145556
66.31					0.00380816382870896
66.315				0.00454876719162727
66.32					0.00357936965047781
66.325				0.0013899712551472
66.33				-0.00250942794476122
66.335				-0.0110088278996816
66.34				-0.0244082285595953
66.345				-0.0374076298732069
66.35				-0.0440070317868671
66.355				-0.0430064342435651
66.36				-0.036605837182353
66.365				-0.0273052405383548
66.37				-0.017104644243273
66.375				-0.00805404822619394
66.38				-0.00365345241447289
66.385				-0.00584285673446363
66.39				-0.010002261111883
66.395				-0.00849166547180117
66.4					0.000290930261446647
66.405				0.0114995261640375
66.41					0.0201001223120029
66.415				0.0247007187803593
66.42					0.026201315642346
66.425				0.0242019129689551
66.43					0.0186025108287949
66.435				0.0108031092882828
66.44					0.00280370841212731
66.445				-0.00452569173599864
66.45				-0.0112950910927219
66.455				-0.0190944895942467
66.46				-0.0269938871756423
66.465				-0.0303932837701354
66.47				-0.0288926793085167
66.475				-0.0271920737188243
66.48				-0.0269914669263094
66.485				-0.0261908588535248
66.49				-0.0254902494204062
66.495				-0.0259896385443309
66.5					-0.0259890261401514
66.505				-0.0224884121202214
66.51				-0.0131877963945288
66.515				0.000952821128866396
66.52					0.0144134405429806
66.525				0.0210140619407748
66.53					0.0195146854141098
66.535				0.014615311053158
66.54					0.0125159389463471
66.545				0.0166165691805622
66.55					0.0264172018411905
66.555				0.0362178370117549
66.56					0.0406184747732033
66.565				0.0398191152031844
66.57					0.0374197583756229
66.575				0.0355204043606516
66.58					0.0342210532247464
66.585				0.0345217050308883
66.59					0.0384223598386409
66.595				0.0465230177040381
66.6					0.0562236786791863
66.605				0.0643243428115855
66.61					0.0680250101433348
66.615				0.0665256807104694
66.62					0.0606263545426418
66.625				0.0512270316632381
66.63					0.0397277120899062
66.635				0.0282283958354018
66.64					0.016029082908628
66.645				0.00114977331578012
66.65				-0.0154695329383953
66.655				-0.0298688358491972
66.66				-0.0395681354105169
66.665				-0.0439674316135537
66.67				-0.0419667244459137
66.675				-0.0336660138912244
66.68				-0.0214652999293186
66.685				-0.00928458253692994
66.69					0.000734138311288657
66.695				0.00830686264168283
66.7					0.0134375904806441
66.705				0.0188383218538571
66.71					0.0291390567856729
66.715				0.0440397952983987
66.72					0.0589405374113057
66.725				0.0693412831393743
66.73					0.072042032492055
66.735				0.0659427854724058
66.74					0.0528435420768785
66.745				0.0367443022958285
66.75					0.0233450661145999
66.755				0.0150458335148459
66.76					0.0108466044757182
66.765				0.00916737897470651
66.77					0.00720815698812876
66.775				0.00306893849141807
66.78				-0.00254027654060432
66.785				-0.0071694881333551
66.79				-0.00788869631205417
66.795				-0.00397790110140005
66.8					0.00164289747447385
66.805				0.00507369939174428
66.81					0.00508450462651836
66.815				0.00337531315455771
66.82					0.00240612495120784
66.825				0.00339693999145695
66.83					0.00535775824997687
66.835				0.00609857970106861
66.84					0.00341940431857074
66.845				-0.00414976792411008
66.85				-0.0148389370536819
66.855				-0.0229381030963204
66.86				-0.0241372660768736
66.865				-0.01923642601826
66.87				-0.0121355829413253
66.875				-0.00677473686514795
66.88				-0.00310388780756418
66.885				0.00154696421431625
66.89					0.0071778191836544
66.895				0.0101286770834352
66.9					0.00840953789606482
66.905				0.0030404016031718
66.91				-0.00280873181426972
66.915				-0.00450786237556729
66.92				-0.000352990099939174
66.925				0.00723388499357546
66.93					0.0143747628858136
66.935				0.0172756435569286
66.94					0.0143765269858668
66.945				0.0082474131501488
66.95					0.00433830202603471
66.955				0.00581919358888698
66.96					0.0121800878134054
66.965				0.019480984673506
66.97					0.0223818841418812
66.975				0.0194827861895161
66.98					0.0126836907854779
66.985				0.00414459789712459
66.99				-0.00341449250934032
66.995				-0.00925358046815254
67						-0.0161126660132778
67.005				-0.0249117491777418
67.01				-0.030710829992942
67.015				-0.0285099084879956
67.02				-0.0190089846893833
67.025				-0.00774805862113466
67.03					0.000807869694480042
67.035				0.00888380023603635
67.04					0.0198947329820472
67.045				0.0325956679100457
67.05					0.0450966049955486
67.055				0.0579975442108919
67.06					0.0713984855240025
67.065				0.0816994288971561
67.07					0.0851003742858255
67.075				0.0826013216378321
67.08					0.0798022708929672
67.085				0.0810032219829982
67.09					0.0851041748317574
67.095				0.086605129355072
67.1					0.0810060854605997
67.105				0.0686070430478789
67.11					0.0527080020088699
67.115				0.0364089622290218
67.12					0.020509923588683
67.125				0.00535088596463865
67.13				-0.0078081507683657
67.135				-0.0187871867361965
67.14				-0.0295862220640526
67.145				-0.0400852568753243
67.15				-0.0465842912905565
67.155				-0.0465833254265769
67.16				-0.041682359395967
67.165				-0.0372813933069862
67.17				-0.0389804272638081
67.175				-0.0452794613667209
67.18				-0.0476784957120342
67.185				-0.0423775303918085
67.19				-0.034376565493781
67.195				-0.0282756011016954
67.2					-0.0220746372958941
67.205				-0.0144736741539659
67.21				-0.00865271175139013
67.215				-0.00670175016215636
67.22				-0.0081507894592383
67.225				-0.0115698297147971
67.23				-0.0149688710001075
67.235				-0.0168679133853149
67.24				-0.0171669569391714
67.245				-0.0161660017288615
67.25				-0.013965047819962
67.255				-0.0112640952765296
67.26				-0.00976314416127928
67.265				-0.00951219453578008
67.27				-0.00927124646059713
67.275				-0.00854029999536397
67.28				-0.00780935519882887
67.285				-0.00755841212890826
67.29				-0.00754747084273884
67.295				-0.00754653139670935
67.3					-0.00704559384647451
67.305				-0.00508465824698104
67.31				-0.0016537246525547
67.315				0.00373720688289955
67.32					0.0125481363055365
67.325				0.0225490635610027
67.33					0.0281499885936849
67.335				0.0255509113459769
67.34					0.0150518317579048
67.345				0.000611749767368192
67.35				-0.0128463346890134
67.355				-0.0215454216747209
67.36				-0.024744511252197
67.365				-0.0240436034820397
67.37				-0.0235426984226109
67.375				-0.0266417961299253
67.38				-0.0333408966575495
67.385				-0.0416400000562919
67.39				-0.0491391063736376
67.395				-0.05253821565306
67.4					-0.0513373279334286
67.405				-0.0493364432486931
67.41				-0.0501355616278424
67.415				-0.0527346830949515
67.42				-0.0534338076691402
67.425				-0.0481329353644868
67.43				-0.0363320661901345
67.435				-0.0232312001508201
67.44				-0.0124303372478144
67.445				-0.00340947748003801
67.45					0.00441137915488533
67.455				0.00956223265973503
67.46					0.0117730830369835
67.465				0.0134739302882985
67.47					0.0173747744142241
67.475				0.0219756154139103
67.48					0.0249764532847854
67.485				0.0278772880221921
67.49					0.032778119619041
67.495				0.0366789480654612
67.5					0.0349797733484471
67.505				0.0269805954516692
67.51					0.0164814143556703
67.515				0.00915223003847535
67.52					0.0069530424763719
67.525				0.00696385164453598
67.53					0.00672465751735585
67.535				0.00697546006853412
67.54					0.00820625927109602
67.545				0.0103870550973427
67.55					0.0145878475187231
67.555				0.0184886365055964
67.56					0.0184894220269235
67.565				0.0153902040500271
67.57					0.0111909825405728
67.575				0.00753175746278289
67.58					0.00605252877976302
67.585				0.00729329645378582
67.59					0.0104940604464098
67.595				0.0133948207183966
67.6					0.0128955772295055
67.605				0.00902632993833751
67.61					0.00732707880236797
67.615				0.0126978237780913
67.62					0.0221985648209915
67.625				0.0285993018851407
67.63					0.0267000349225873
67.635				0.0176007638829598
67.64					0.00882148871359725
67.645				0.00664220936011647
67.65					0.0100629257669977
67.655				0.0135036378778293
67.66					0.0130043456352086
67.665				0.00739504898059245
67.67				-0.00188425214559605
67.675				-0.00968355780349799
67.68				-0.0110928680531415
67.685				-0.00770218295388321
67.69				-0.00551150256420599
67.695				-0.00819082694179825
67.7					-0.0149901561436013
67.705				-0.0220894902255764
67.71				-0.0242888292422188
67.715				-0.0208881732460828
67.72				-0.0169875222875946
67.725				-0.016186876415179
67.73				-0.016186235675491
67.735				-0.0124856001135832
67.74				-0.00544496977308229
67.745				0.00016665530346557
67.75					0.000670275074107491
67.755				-0.00323311050290351
67.76				-0.00883250146917729
67.765				-0.0153818978659142
67.77				-0.023781299733398
67.775				-0.031780707110343
67.78				-0.0359801200331737
67.785				-0.0368795385353801
67.79				-0.0383789626470874
67.795				-0.040778392394821
67.8					-0.0417778278013401
67.805				-0.0390772688854995
67.81				-0.0315767156622576
67.815				-0.0200761681429886
67.82				-0.0111756263361501
67.825				-0.0123750902481121
67.83				-0.0224745598837171
67.835				-0.0331740352462118
67.84				-0.0387735163366086
67.845				-0.0390730031529035
67.85				-0.0346724956895686
67.855				-0.0263719939374978
67.86				-0.0184714978843763
67.865				-0.0162710075152946
67.87				-0.0189705228133036
67.875				-0.0213700437596574
67.88				-0.0196695703337681
67.885				-0.0125691025131508
67.89				-0.00283864027364281
67.895				0.00376181641003313
67.9					0.00229226756357813
67.905				-0.00745728678730882
67.91				-0.0208668466167782
67.915				-0.0308664118980906
67.92				-0.0320659826026301
67.925				-0.0259655586991604
67.93				-0.0179651401536538
67.935				-0.0105647269296634
67.94				-0.00402431898897667
67.945				0.00111808370769157
67.95					0.00405648120008818
67.955				0.00746687352793732
67.96					0.0147372607305406
67.965				0.0255376428463071
67.97					0.0355380199120625
67.975				0.0402383919621851
67.98					0.0387387590278276
67.985				0.0358391211364904
67.99					0.0358394783119715
67.995				0.0363398305744776
68						0.0299401779407302
68.005				0.0138405204242191
68.01				-0.00590914196406392
68.015				-0.019858809214318
68.02				-0.0232584813164207
68.025				-0.0190581582587821
68.03				-0.0131578400278988
68.035				-0.00804752660851446
68.04				-0.00269721798407422
68.045				0.00291308586275531
68.05					0.00706338494956815
68.055				0.00878367929374109
68.06					0.00854396891207248
68.065				0.00708425382059887
68.07					0.00488453403458556
68.075				0.00244480956864367
68.08					0.00197508043690983
68.085				0.00563534665318686
68.09					0.0110456082309117
68.095				0.0149458651828924
68.1					0.0188461175209057
68.105				0.0254463652552651
68.11					0.0342466083943364
68.115				0.0420468469439159
68.12					0.0454470809065139
68.125				0.0434473102807446
68.13					0.0395475350610309
68.135				0.0381477552376505
68.14					0.0386479707969375
68.145				0.0381481817214317
68.15					0.0354483879899463
68.155				0.029648589577684
68.16					0.0198487864565454
68.165				0.00862897859571674
68.17					0.0017891659625003
68.175				0.00203934852316335
68.18					0.00497952624349682
68.185				0.00472969908897102
68.19				-0.000144132975300545
68.195				-0.00649996998446769
68.2					-0.00964981197360345
68.205				-0.00694965897729139
68.21				-0.000618511029430416
68.215				0.00426063183659812
68.22					0.00623076958752175
68.225				0.00793090218976975
68.23					0.0123510296091754
68.235				0.0208511518106771
68.24					0.0321512687578271
68.245				0.0409513804120351
68.25					0.0426514867316961
68.255				0.0384515876715268
68.26					0.0335516831823522
68.265				0.0311517732112978
68.27					0.0299518577021268
68.275				0.0262519365955239
68.28					0.0187520098293634
68.285				0.0101720773391231
68.29					0.00456213905849855
68.295				0.00333219492006595
68.3					0.00432224485576546
68.305				0.00310228879711839
68.31				-0.00226767332468252
68.315				-0.010547641578564
68.32				-0.0205476160330897
68.325				-0.0323475967557044
68.33				-0.0454475838117675
68.335				-0.0576475772634339
68.34				-0.0652475771684849
68.345				-0.0666475835792975
68.35				-0.0625475965421809
68.355				-0.0532476160972226
68.36				-0.0391476422786699
68.365				-0.0212476751158135
68.37				-0.00466771463429088
68.375				0.00387223914240453
68.38					0.00191218619159943
68.385				-0.00661787350928412
68.39				-0.0166479399826973
68.395				-0.0266480132503519
68.4					-0.0368480933323291
68.405				-0.0449481802461196
68.41				-0.0471482740057364
68.415				-0.0425483746210837
68.42				-0.0331484820977867
68.425				-0.0229485964375476
68.43				-0.0158487176388789
68.435				-0.0129488456979241
68.44				-0.00928898060911508
68.445				-0.00196912236564683
68.45					0.00366072904006243
68.455				0.00171057361587189
68.46				-0.0053595886303975
68.465				-0.0109497576908672
68.47				-0.0121499335571864
68.475				-0.0104501162201244
68.48				-0.00950030566939532
68.485				-0.0112505018936691
68.49				-0.0136507048805831
68.495				-0.0143509146166488
68.5					-0.013151131087118
68.505				-0.0114513542759272
