191.02				-0.00258430722619322
191.025			-0.00238413941843258
191.03				-0.00216397225623282
191.035			-0.001933805720989
191.04				-0.00168363979388596
191.045			-0.00146347445592082
191.05				-0.00127330968792551
191.055			-0.00118314547058753
191.06				-0.00119298178446591
191.065			-0.00130281860999954
191.07				-0.00146265592750654
191.075			-0.00163249371717566
191.08				-0.00179233195905251
191.085			-0.00192217063302422
191.09				-0.00201200971880469
191.095			-0.00205184919592255
191.1				-0.00204168904371282
191.105			-0.00200152924131295
191.11				-0.00193136976766309
191.115			-0.00186121060150973
191.12				-0.00180105172141132
191.125			-0.00177089310574446
191.13				-0.00175073473270912
191.135			-0.0017305765803322
191.14				-0.00169041862647013
191.145			-0.0016302608488116
191.15				-0.00157010322488152
191.155			-0.00151994573204604
191.16				-0.00151978834751769
191.165			-0.00155963104835884
191.17				-0.0016194738114819
191.175			-0.00168931661364634
191.18				-0.00172915943145357
191.185			-0.0017490022413416
191.19				-0.00174884501958104
191.195			-0.00173868774227305
191.2				-0.00170853038534902
191.205			-0.00164837292457199
191.21				-0.00156821533553987
191.215			-0.00145805759369113
191.22				-0.00130789967431293
191.225			-0.00113774155255216
191.23				-0.000940583203429472
191.235			-0.000720424601855908
191.24				-0.00047126572265209
191.245			-0.000205106540569758
191.25				7.46529696843704E-05
191.255				0.000373212833422842
191.26				0.000682373075950098
191.265				0.000988533722533742
191.27				0.00128369479837502
191.275				0.0015638563285794
191.28				0.00180401833812815
191.285				0.00199418085185208
191.29				0.0021743438944084
191.295				0.00232450749026091
191.3					0.00244467166366295
191.305				0.00256483643864271
191.31				0.00266500183899056
191.315				0.00275516788824781
191.32				0.00284533460969667
191.325				0.00291550202635114
191.33				0.00292567016094916
191.335				0.00287583903594737
191.34				0.00276600867352032
191.345				0.00262617909556516
191.35				0.00248635032371111
191.355				0.00237652237933151
191.36				0.00233669528355605
191.365				0.00235686905727977
191.37				0.00243704372116713
191.375				0.00256721929565015
191.38				0.00276739580092084
191.385				0.0030275732569179
191.39				0.00335775168330744
191.395				0.00372793109945746
191.4					0.00408811152440708
191.405				0.00442829297683253
191.41				0.00472847547501282
191.415				0.00497865903679753
191.42				0.00517884367957799
191.425				0.00532902942026303
191.43				0.00545921627525921
191.435				0.00557940426045514
191.44				0.00571959339120799
191.445				0.00585978368233078
191.45				0.00597997514807939
191.455				0.00608016780213975
191.46				0.00620036165761602
191.465				0.00640055672701898
191.47				0.006670753022252
191.475				0.0069909505545916
191.48				0.0073211493346622
191.485				0.00763134937240669
191.49				0.00788155067705584
191.495				0.00807175325709974
191.5					0.00821195712026361
191.505				0.00828216227348899
191.51				0.00830236872292072
191.515				0.00827257647389938
191.52				0.00821278553095917
191.525				0.00812299589783003
191.53				0.00800320757744337
191.535				0.00787342057194068
191.54				0.00773363488268446
191.545				0.00758385051027077
191.55				0.00743406745454275
191.555				0.00730428571460475
191.56				0.00718450528883618
191.565				0.00709472617490427
191.57				0.00699494836977531
191.575				0.00685517186972495
191.58				0.00667539667034919
191.585				0.00640562276657856
191.59				0.00606585015269729
191.595				0.00564607882236922
191.6					0.00519630876867087
191.605				0.00472653998413048
191.61				0.00426677246077095
191.615				0.00382700619015444
191.62				0.00342724116342644
191.625				0.00308747737135768
191.63				0.00282771480438215
191.635				0.00263795345262937
191.64				0.00251819330594995
191.645				0.00243843435393429
191.65				0.00236867658592557
191.655				0.00229891999102882
191.66				0.0022091645581184
191.665				0.00211941027584548
191.67				0.00203965713264607
191.675				0.00197990511674928
191.68				0.00196015421618446
191.685				0.00197040441878636
191.69				0.00200065571219733
191.695				0.00206090808386669
191.7					0.00215116152104745
191.705				0.00228141601079039
191.71				0.00244167153993488
191.715				0.00261192809509668
191.72				0.0027921856626531
191.725				0.00297244422872658
191.73				0.00311270377916778
191.735				0.00322296429953944
191.74				0.00327322577510282
191.745				0.00321348819080825
191.75				0.00306375153129218
191.755				0.0028740157808822
191.76				0.00266428092360962
191.765				0.00246454694322669
191.77				0.0022848138232258
191.775				0.00217508154685801
191.78				0.00213535009714873
191.785				0.00216561945690811
191.79				0.00222588960873509
191.795				0.00228616053501616
191.8					0.00235643221792075
191.805				0.00243670463939515
191.81				0.00254697778115552
191.815				0.00267725162467938
191.82				0.00283752615119503
191.825				0.00303780134166857
191.83				0.00326807717678782
191.835				0.00349835363694338
191.84				0.00370863070220744
191.845				0.0038789083523124
191.85				0.00398918656663132
191.855				0.00405946532416215
191.86				0.00409974460351621
191.865				0.00410002438291101
191.87				0.00409030464016641
191.875				0.00406058535270359
191.88				0.00402086649754617
191.885				0.00399114805132266
191.89				0.00395142999026965
191.895				0.00390171229023532
191.9					0.00382199492668354
191.905				0.00371227787469949
191.91				0.00360256110899728
191.915				0.00347284460392977
191.92				0.00334312833349958
191.925				0.00321341227137119
191.93				0.00311369639088325
191.935				0.00303398066506014
191.94				0.00297426506662194
191.945				0.00292454956799226
191.95				0.00291483414130427
191.955				0.00289511875840478
191.96				0.00284540339085699
191.965				0.00272568800994367
191.97				0.00255597258667345
191.975				0.00235625709179191
191.98				0.00215654149579704
191.985				0.00196682576895743
191.99				0.00180710988133105
191.995				0.00170739380278279
192						0.0016876775029986
192.005				0.00176796095149426
192.01				0.0018982441176167
192.015				0.002058526970538
192.02				0.00222880947924388
192.025				0.002399091612519
192.03				0.00256937333893085
192.035				0.00270965462681341
192.04				0.00279993544425176
192.045				0.00282021575906949
192.05				0.00277049553882074
192.055				0.00265077475078832
192.06				0.00248105336198848
192.065				0.00226133133918181
192.07				0.00198160864888972
192.075				0.00165188525741612
192.08				0.00124216113087462
192.085				0.00079543623522132
192.09				0.000339710536293257
192.095			-0.000107016000149536
192.1				-0.000530743408380528
192.105			-0.000904471722663961
192.11				-0.00119620097721485
192.115			-0.00140593120616388
192.12				-0.0015256624435293
192.125			-0.00157539472319658
192.13				-0.00157512807890602
192.135			-0.00153486254424692
192.14				-0.00149459815265694
192.145			-0.00146433493742442
192.15				-0.00143407293169172
192.155			-0.00143381216845833
192.16				-0.00146355268058277
192.165			-0.00150329450078255
192.17				-0.00158303766163183
192.175			-0.00165278219555688
192.18				-0.00174252813482974
192.185			-0.00182227551156087
192.19				-0.00192202435769111
192.195			-0.00205177470498294
192.2				-0.00221152658501019
192.205			-0.00241128002914536
192.21				-0.0026810350685434
192.215			-0.00299079173412136
192.22				-0.00333055005653308
192.225			-0.00366031006613976
192.23				-0.00393007179297873
192.235			-0.00412983526673346
192.24				-0.00425960051670792
192.245			-0.00435936757180699
192.25				-0.00442913646052231
192.255			-0.00445890721092241
192.26				-0.00441867985064644
192.265			-0.00431845440690238
192.27				-0.00415823090647077
192.275			-0.00392800937571448
192.28				-0.0036877898405943
192.285			-0.00344757232668921
192.29				-0.0032573568592187
192.295			-0.00309714346306443
192.3				-0.00297693216278913
192.305			-0.00289672298265193
192.31				-0.00285651594662005
192.315			-0.00289631107837633
192.32				-0.00298610840132192
192.325			-0.00313590793857313
192.33				-0.00332570971295268
192.335			-0.00350551374697604
192.34				-0.00367532006283492
192.345			-0.00380512868238021
192.35				-0.00388493962710663
192.355			-0.00390475291814069
192.36				-0.00387456857623326
192.365			-0.00382438662175715
192.37				-0.00376420707470886
192.375			-0.00372402995471273
192.38				-0.0036938552810257
192.385			-0.00369368307254127
192.39				-0.00371351334779185
192.395			-0.00374334612494908
192.4				-0.00376318142182245
192.405			-0.00376301925585722
192.41				-0.00370285964413326
192.415			-0.00359270260336648
192.42				-0.00339254814991486
192.425			-0.00311239629979048
192.43				-0.00276224706867885
192.435			-0.0023221004719659
192.44				-0.00185195652477239
192.445			-0.00140181524199441
192.45				-0.00103167663834661
192.455			-0.000728540728403633
192.46				-0.000484407526636343
192.465			-0.000272277047441877
192.47				-9.51493051684418E-05
192.475				2.1475685864117E-05
192.48				6.80979113480731E-05
192.485				4.50173569769576E-05
192.49				-4.36659915589598E-05
192.495			-0.000196552148570583
192.5				-0.000399441128361514
192.505			-0.000627332945213837
192.51				-0.000841227613369598
192.515			-0.00103012514701024
192.52				-0.00118002556023651
192.525			-0.00129992886705055
192.53				-0.0013898350813411
192.535			-0.00146974421687159
192.54				-0.00153965628727068
192.545			-0.00157957130602449
192.55				-0.00158948928647048
192.555			-0.00158941024179358
192.56				-0.00157933418502454
192.565			-0.00156926112903965
192.57				-0.00155919108656148
192.575			-0.00153912407015975
192.58				-0.00149906009225282
192.585			-0.00146899916510984
192.59				-0.00143894130085369
192.595			-0.00140888651146412
192.6				-0.00139883480878056
192.605			-0.00138878620450448
192.61				-0.00139874071020086
192.615			-0.00140869833729866
192.62				-0.0014286590970904
192.625			-0.00143862300073108
192.63				-0.0014385900592369
192.635			-0.00143856028348437
192.64				-0.00142853368420994
192.645			-0.00140851027201042
192.65				-0.0013784900573439
192.655			-0.00137847305053153
192.66				-0.00140845926175899
192.665			-0.00148844870107606
192.67				-0.00159844137839316
192.675			-0.00173843730347411
192.68				-0.00189843648592567
192.685			-0.00209843893518405
192.69				-0.00236844466049856
192.695			-0.00269845367091094
192.7				-0.00306846597522934
192.705			-0.0034584815819971
192.71				-0.0038685004994576
192.715			-0.00426852273551652
192.72				-0.00467854829770288
192.725			-0.00507857719312968
192.73				-0.00546860942845456
192.735			-0.00587864500984074
192.74				-0.00628868394291809
192.745			-0.00667872623274384
192.75				-0.0069987718837638
192.755			-0.00723882089977637
192.76				-0.00738887328390212
192.765			-0.00743892903856084
192.77				-0.00743898816545712
192.775			-0.00736905066557375
192.78				-0.00726911653917196
192.785			-0.00715918578579675
192.79				-0.00706925840428545
192.795			-0.00698933439277729
192.8				-0.00690941374872243
192.805			-0.00681949646889015
192.81				-0.00671958254937716
192.815			-0.00662967198561623
192.82				-0.00653976477238528
192.825			-0.00643986090381644
192.83				-0.00631996037340529
192.835			-0.00619006317402095
192.84				-0.00601016929791772
192.845			-0.005800278736749
192.85				-0.00557039148158425
192.855			-0.00533050752292892
192.86				-0.00504062685074664
192.865			-0.00470074945448397
192.87				-0.00432087532309887
192.875			-0.00395100444509308
192.88				-0.0035711368085474
192.885			-0.00322127240115789
192.89				-0.00290141121027152
192.895			-0.0026315532229199
192.9				-0.00240169842584975
192.905			-0.00222184680554941
192.91				-0.00211199834827075
192.915			-0.00205215304004605
192.92				-0.00202231086669944
192.925			-0.00199247181385372
192.93				-0.00193263586693475
192.935			-0.00184280301117552
192.94				-0.0017329732316222
192.945			-0.00159314651314256
192.95				-0.00143332284043687
192.955			-0.00127350219805115
192.96				-0.00113368457039178
192.965			-0.00100386994174031
192.97				-0.000883058296267322
192.975			-0.000764249618045198
192.98				-0.000640443891060208
192.985			-0.000536641099224227
192.99				-0.000470841226385812
192.995			-0.000483044256339263
193					-0.000586250172829377
193.005			-0.000765458959549639
193.01				-0.000995670600132787
193.015			-0.00123588507813461
193.02				-0.00145610237701335
193.025			-0.00165632248010766
193.03				-0.00181654537061545
193.035			-0.00194677103157504
193.04				-0.00203699944584941
193.045			-0.00208723059611378
193.05				-0.00211746446484676
193.055			-0.00213770103432471
193.06				-0.00215794028661818
193.065			-0.00216818220358964
193.07				-0.00215842676689182
193.075			-0.00212867395796718
193.08				-0.00207892375804889
193.085			-0.00198917614816388
193.09				-0.00187943110913825
193.095			-0.00173968862160551
193.1				-0.00160994866601726
193.105			-0.00150021122265532
193.11				-0.00138047627164395
193.115			-0.00128074379296142
193.12				-0.00116101376645096
193.125			-0.00103128617183171
193.13				-0.00088056098871036
193.135			-0.000738838196593882
193.14				-0.00060211777490326
193.145			-0.000469399702987242
193.15				-0.000343683960135707
193.155			-0.000225970525592478
193.16				-0.000105259378567586
193.165				3.68495017507609E-05
193.17				0.000202156136183665
193.175				0.000378860545547593
193.18				0.000569562750638676
193.185				0.000746262772215647
193.19				0.000894960630982353
193.195				0.00101565634757123
193.2					0.00111434994252885
193.205				0.00122404143630378
193.21				0.00133373084923576
193.215				0.00145341820154516
193.22				0.00160310351332191
193.225				0.00176278680451311
193.23				0.00192246809490918
193.235				0.00206214740412889
193.24				0.00215182475160476
193.245				0.00221150015657059
193.25				0.00223117363805219
193.255				0.00220084521486193
193.26				0.00213051490559714
193.265				0.00201018272864282
193.27				0.00187984870217859
193.275				0.001739512844189
193.28				0.00158917517247594
193.285				0.0014388357046723
193.29				0.00129849445825618
193.295				0.00117815145056502
193.3					0.00109780669880873
193.305				0.00105746022008067
193.31				0.00102411203136547
193.315				0.000986762149544311
193.32				0.000934410591398794
193.325				0.000867057373615071
193.33				0.0007687025127891
193.335				0.000649346025433731
193.34				0.000525987927987915
193.345				0.000399628236827644
193.35				0.000278266968277776
193.355				0.000179904138623938
193.36				0.000110139764123606
193.365				7.47738610153387E-05
193.37				0.00010240644552515
193.375				0.000192437533868881
193.38				0.000355067142249293
193.385				0.00057169528684704
193.39				0.000803321983805684
193.395				0.000997947249212447
193.4					0.00113057109907794
193.405				0.00120019354931843
193.41				0.00122981461574299
193.415				0.00121943431404587
193.42				0.00118905265980333
193.425				0.00113866966847398
193.43				0.00104828535540166
193.435				0.000923899735821105
193.44				0.000767512824866622
193.445				0.000590124637584013
193.45				0.000416735188945259
193.455				0.000256344493864761
193.46				0.000103652567215779
193.465			-3.17405761538623E-05
193.47				-0.000140834921407275
193.475			-0.000241230453705598
193.48				-0.000358627158196626
193.485			-0.000505025020003909
193.49				-0.000688424024214678
193.495			-0.00088982415586533
193.5				-0.00109722539992429
193.505			-0.00135762774127263
193.51				-0.00168803116468219
193.515			-0.00206843565478933
193.52				-0.00247884119606358
193.525			-0.00291924777277137
193.53				-0.00336965536893637
193.535			-0.00383006396829724
193.54				-0.004290473554264
193.545			-0.00471088410987376
193.55				-0.00507129561774753
193.555			-0.00535170806005034
193.56				-0.00559212141845679
193.565			-0.00578253567412238
193.57				-0.00592295080766032
193.575			-0.00603336679912281
193.58				-0.0061137836279867
193.585			-0.00617420127314253
193.59				-0.00621461971288635
193.595			-0.00619503892491398
193.6				-0.00611545888631856
193.605			-0.00601587957359247
193.61				-0.00588630096263365
193.615			-0.00569672302875563
193.62				-0.0054771457467011
193.625			-0.0052275690906595
193.63				-0.00490799303428843
193.635			-0.00449841755073958
193.64				-0.00398884261269086
193.645			-0.00338926819238677
193.65				-0.00271969426168754
193.655			-0.00202012079212657
193.66				-0.00134054775497374
193.665			-0.000702975121301323
193.67				-0.000139402862048923
193.675				0.000352169051915735
193.68				0.000797740649741867
193.685				0.0012273119605466
193.69				0.00165688301337022
193.695				0.00205645383713373
193.7					0.00240602446059815
193.705				0.0026555949123268
193.71				0.00282516522065307
193.715				0.00291473541365569
193.72				0.00296430551914184
193.725				0.00299387556463685
193.73				0.00300344557737841
193.735				0.00307301558431304
193.74				0.00319258561209234
193.745				0.00334215568706618
193.75				0.003501725835272
193.755				0.00366129608242111
193.76				0.00385086645388351
193.765				0.00409043697467111
193.77				0.00436000766941857
193.775				0.00462957856236065
193.78				0.00486914967730744
193.785				0.0050187210376197
193.79				0.00508829266618785
193.795				0.00507786458541737
193.8					0.00502743681722178
193.805				0.00496700938302197
193.81				0.00491658230374964
193.815				0.00484615559985249
193.82				0.0047057292913004
193.825				0.00448530339759433
193.83				0.00417487793778078
193.835				0.00380445293047346
193.84				0.00341402839388229
193.845				0.00303360434584761
193.85				0.00268318080387679
193.855				0.0023727577851803
193.86				0.00210233530670536
193.865				0.00185191338516621
193.87				0.00162149203707122
193.875				0.0013810712787476
193.88				0.00114065112636481
193.885				0.000874231595958044
193.89				0.000606812703452305
193.895				0.000384394464687378
193.9					0.000235976895441847
193.905				0.000170560011453368
193.91				0.000194143828432587
193.915				0.000308728362069226
193.92				0.000498313628029774
193.925				0.000725899641947119
193.93				0.000968486419403674
193.935				0.00121607397591033
193.94				0.00147566232688331
193.945				0.00174525148761981
193.95				0.00199484147327301
193.955				0.00223443229882679
193.96				0.00244402397907139
193.965				0.00264361652858061
193.97				0.00285320996169067
193.975				0.00310280429247973
193.98				0.0034023995347462
193.985				0.00376199570198379
193.99				0.00414159280735219
193.995				0.00451119086364359
194						0.004880789883247
194.005				0.00520038987811234
194.01				0.00543999085971645
194.015				0.00558959283903334
194.02				0.0056591958265114
194.025				0.00564879983205848
194.03				0.00558840486503489
194.035				0.00548801093425327
194.04				0.00536761804798375
194.045				0.00523722621396293
194.05				0.00507683543940523
194.055				0.00491644573101607
194.06				0.00475605709500649
194.065				0.00458566953710873
194.07				0.00436528306259239
194.075				0.0041048976762825
194.08				0.00377451338258108
194.085				0.00339413018549341
194.09				0.0029537480886597
194.095				0.00246336709539233
194.1					0.00195298720871829
194.105				0.00145260843142558
194.11				0.000983230766111523
194.115				0.000564854215230458
194.12				0.000199478781138558
194.125			-0.000125895533865513
194.13				-0.000447268727504327
194.135			-0.000794640797488427
194.14				-0.00118001174148363
194.145			-0.00160038155707659
194.15				-0.00204075024173738
194.155			-0.00250111779277912
194.16				-0.00294148420731541
194.165			-0.00335184948221701
194.17				-0.00370221361406973
194.175			-0.00397257659913575
194.18				-0.00413293843332057
194.185			-0.00418329911214789
194.19				-0.00415365863074401
194.195			-0.00403401698383189
194.2				-0.00385437416573399
194.205			-0.00362473017038288
194.21				-0.00334508499133819
194.215			-0.00302543862180883
194.22				-0.00269579105467967
194.225			-0.00239614228254134
194.23				-0.00213649229772056
194.235			-0.00190684109230885
194.24				-0.00171718865818802
194.245			-0.00153753498705241
194.25				-0.00136788007042844
194.255			-0.00118822389969241
194.26				-0.000986566466087776
194.265			-0.00076290776074328
194.27				-0.000547247774692437
194.275			-0.000350586498894177
194.28				-0.000193923924253138
194.285			-7.42600416380039E-05
194.29				3.25051581031043E-05
194.295				0.000138071684130003
194.3					0.000262739545599348
194.305				0.000419408751653462
194.31				0.000602079311407628
194.315				0.000796751233935059
194.32				0.000977424528249808
194.325				0.00112709920328894
194.33				0.00120677526789597
194.335				0.00120645273080783
194.34				0.00112613160064775
194.345				0.000947811885925446
194.35				0.000686493595045514
194.355				0.000371176736324174
194.36				4.77613180133044E-05
194.365			-0.000264452651670815
194.37				-0.000553765164517057
194.375			-0.000801076212289693
194.38				-0.00099238578670107
194.385			-0.00110669387938827
194.39				-0.00113700048189538
194.395			-0.00109730558566263
194.4				-0.000996609182022954
194.405			-0.000851911262205314
194.41				-0.000683211817343716
194.415			-0.000510510838490353
194.42				-0.000358808316631029
194.425			-0.000250104242700816
194.43				-0.000184398607597876
194.435			-0.000148691402193991
194.44				-0.000118982617341589
194.445			-6.91722438783315E-05
194.45				4.11397273686406E-05
194.455				0.000243153305576035
194.46				0.000551868499912186
194.465				0.000937585319516814
194.47				0.00133830377347233
194.475				0.00168802387076911
194.48				0.00194774562026949
194.485				0.00210746903067558
194.49				0.00218719411050444
194.495				0.00219692086807181
194.5					0.00215664931148373
194.505				0.00207637944863473
194.51				0.00197611128721113
194.515				0.001875844834698
194.52				0.00180558009838783
194.525				0.00178531708538901
194.53				0.00182505580263164
194.535				0.00193479625686902
194.54				0.00212453845467325
194.545				0.00239428240242414
194.55				0.00272402810629076
194.555				0.00309377557220604
194.56				0.00343352480583591
194.565				0.00370327581254623
194.57				0.00389302859737163
194.575				0.00401278316498976
194.58				0.00406253951970254
194.585				0.00403229766542447
194.59				0.00391205760567824
194.595				0.00372181934359791
194.6					0.00348158288193991
194.605				0.00321134822310058
194.61				0.00295111536913842
194.615				0.00273088432179871
194.62				0.00254065508253757
194.625				0.0023904276525435
194.63				0.00228020203275564
194.635				0.00220997822387833
194.64				0.00218975622639179
194.645				0.00218953604055878
194.65				0.00220931766642758
194.655				0.00224910110383225
194.66				0.00228888635239074
194.665				0.00232867341150185
194.67				0.00240846228034113
194.675				0.00250825295785574
194.68				0.00263804544275707
194.685				0.00279783973351078
194.69				0.00297763582832416
194.695				0.00315743372513104
194.7					0.00331723342157523
194.705				0.00344703491499385
194.71				0.00354683820240232
194.715				0.0036066432804818
194.72				0.00362645014556984
194.725				0.00360625879365462
194.73				0.00357606922037282
194.735				0.00352588142101059
194.74				0.00345569539050664
194.745				0.00337551112345714
194.75				0.00327532861412225
194.755				0.00314514785643429
194.76				0.00299496884400789
194.765				0.00280479157015246
194.77				0.00257461602788749
194.775				0.00230444220996122
194.78				0.00196427010887321
194.785				0.00156409971690173
194.79				0.00111393102613662
194.795				0.000655764028517626
194.8					0.000233598715876332
194.805			-0.00012856492002117
194.81				-0.000424726887434356
194.815			-0.000675887194613231
194.82				-0.000901045849768631
194.825			-0.0011072028610469
194.83				-0.00131735823650742
194.835			-0.00152751198410172
194.84				-0.00172766411165301
194.845			-0.00190781462683623
194.85				-0.00202796353715915
194.855			-0.0020881108499464
194.86				-0.00207825657232805
194.865			-0.00203840071123386
194.87				-0.00196854327339288
194.875			-0.00189868426533685
194.88				-0.00182882369340595
194.885			-0.00177896156375529
194.89				-0.00175909788236092
194.895			-0.00175923265502427
194.9				-0.00176936588737443
194.905			-0.00180949758486846
194.91				-0.00185962775278986
194.915			-0.00186975639624555
194.92				-0.00186988352016277
194.925			-0.00184000912928742
194.93				-0.00182013322818436
194.935			-0.00182025582123889
194.94				-0.00183037691265818
194.945			-0.00182049650647172
194.95				-0.0017906146065315
194.955			-0.00174073121651313
194.96				-0.00166084633991885
194.965			-0.00158095998008255
194.97				-0.00151107214017647
194.975			-0.00146118282321835
194.98				-0.00144129203207776
194.985			-0.00143139976948067
194.99				-0.00140150603801223
194.995			-0.00134161084011899
195					-0.00124171417811246
195.005			-0.00111181605417529
195.01				-0.000950916470370698
195.015			-0.00078501542865495
195.02				-0.000630112930891985
195.025			-0.000489208978868819
195.03				-0.000356303574310463
195.035			-0.000198396718894048
195.04				-2.03884142629848E-05
195.045				0.000146421337957823
195.05				0.000295332536145853
195.055				0.000420245178665189
195.06				0.000512159263852332
195.065				0.00056807479000442
195.07				0.000599991755370361
195.075				0.000616910158144916
195.08				0.000627829996465131
195.085				0.000632751268408307
195.09				0.00063167397199088
195.095				0.000611598105168021
195.1					0.000571523665834224
195.105				0.000519450651825324
195.11				0.000466379060922052
195.115				0.000417308890854625
195.12				0.000374240139307653
195.125				0.000331172803924853
195.13				0.000271106882313555
195.135				0.000192042372049565
195.14				9.99792706831576E-05
195.145				1.64175757464397E-05
195.15				-4.18127152386064E-05
195.155			-7.10016047527515E-05
195.16				-7.21590952740794E-05
195.165			-6.53151892750069E-05
195.17				-5.83698892213856E-05
195.175			-8.75231975725372E-05
195.18				-0.000179475116780397
195.185			-0.000339525649285448
195.19				-0.000567574797507405
195.195			-0.000850622563829676
195.2				-0.00115466895057783
195.205			-0.00146471395999345
195.21				-0.00179475759420516
195.215			-0.00214479985519802
195.22				-0.00254484074478111
195.225			-0.00296488026455252
195.23				-0.00338491841586142
195.235			-0.00376495519976828
195.24				-0.00409499061700561
195.245			-0.00437502466794156
195.25				-0.00461505735254778
195.255			-0.00482508867037167
195.26				-0.00495511862051293
195.265			-0.0049951472016049
195.27				-0.00492517441180266
195.275			-0.00474520024878
195.28				-0.00447522470973615
195.285			-0.00414524779141246
195.29				-0.0037752694901173
195.295			-0.00337528980175731
195.3				-0.00297530872187268
195.305			-0.00257532624567503
195.31				-0.00216534236808619
195.315			-0.00173535708377764
195.32				-0.00128537038721084
195.325			-0.000835382272679046
195.33				-0.000406392734350331
195.335			-7.00176631042524E-06
195.34				0.000371590637395856
195.345				0.000734584482725415
195.35				0.00109457977559967
195.355				0.0014545765218687
195.36				0.00179457472727609
195.365				0.0020945743974247
195.37				0.00235457553774444
195.375				0.0025745781534631
195.38				0.00276458224958103
195.385				0.00288458783084953
195.39				0.00295459490175367
195.395				0.00297460346650008
195.4					0.00293461352901009
195.405				0.00283462509291812
195.41				0.00266463816157573
195.415				0.00245465273806153
195.42				0.00222466882519655
195.425				0.00200468642556365
195.43				0.00181470554152857
195.435				0.00167472617526028
195.44				0.00158474832874871
195.445				0.00154477200381817
195.45				0.00156479720213616
195.455				0.00164482392521679
195.46				0.00178485217441886
195.465				0.00197488195093807
195.47				0.00221491325579377
195.475				0.00247494608981067
195.48				0.00275498045359659
195.485				0.0030350163475174
195.49				0.00332505377167044
195.495				0.0036050927258571
195.5					0.00386513320955529
195.505				0.00409517522189274
195.51				0.0042752187616222
195.515				0.00440526382709982
195.52				0.00449531041626769
195.525				0.00453535852664084
195.53				0.00454540815529868
195.535				0.00453545929888033
195.54				0.00453551195358304
195.545				0.00455556611516185
195.55				0.00457562177892925
195.555				0.00459567893975383
195.56				0.00456573759205878
195.565				0.00447579772982181
195.57				0.00433585934657871
195.575				0.00417592243543156
195.58				0.00401598698906117
195.585				0.00387605299974152
195.59				0.00374612045935466
195.595				0.00362618935940448
195.6					0.00350625969102957
195.605				0.00339633144501516
195.61				0.00327640461180462
195.615				0.00313647918151094
195.62				0.00297655514392884
195.625				0.00280663248854847
195.63				0.00263671120457047
195.635				0.00247679128092214
195.64				0.00234687270627335
195.645				0.00222695546905151
195.65				0.0021370395574547
195.655				0.00206712495946277
195.66				0.00200721166284645
195.665				0.00194729965517462
195.67				0.00188738892382056
195.675				0.00179747945596807
195.68				0.00169757123861826
195.685				0.00161766425859755
195.69				0.00160775850256593
195.695				0.00168785395702256
195.7					0.00181795060830601
195.705				0.00195804844258796
195.71				0.00207814744586248
195.715				0.00213824760393395
195.72				0.00212834890240703
195.725				0.00203845132668153
195.73				0.00189855486195358
195.735				0.00172865949322325
195.74				0.00153876520530718
195.745				0.00132887198285466
195.75				0.00111897981036597
195.755				0.000900088672212081
195.76				0.000669198552655392
195.765				0.000439309435871106
195.77				0.000219421305969214
195.775				2.12341470164105E-05
195.78				-0.000129952056943121
195.785			-0.000231237321869421
195.79				-0.000297121663712194
195.795			-0.000347005098400314
195.8				-0.000375887641834643
195.805			-0.000384769309883225
195.81				-0.000381650118378422
195.815			-0.000386530083115627
195.82				-0.000398409219852795
195.825			-0.000405287544309954
195.83				-0.000406165072168503
195.835			-0.00037904181907078
195.84				-0.000323917800620787
195.845			-0.000253793032386892
195.85				-0.000153667529906809
195.855			-1.64413086949443E-05
195.86				0.000152585615747534
195.865				0.000343713227919535
195.87				0.000533841512304113
195.875				0.000700970453350881
195.88				0.000835100035458498
195.885				0.000933230242958907
195.89				0.0010023610601044
195.895				0.00105249247105775
195.9					0.00109262445988503
195.905				0.0011427570105502
195.91				0.0011928901069105
195.915				0.00126302373271167
195.92				0.00137315787158225
195.925				0.00149329250702613
195.93				0.00162342762241278
195.935				0.00172356320096594
195.94				0.00181369922575234
195.945				0.00188383567967145
195.95				0.00195397254544689
195.955				0.00201410980561894
195.96				0.00202424744253824
195.965				0.00197438543836147
195.97				0.00186452377505099
195.975				0.00168466243437981
195.98				0.00143480139794271
195.985				0.0011349406471736
195.99				0.000761080163369362
195.995				0.000326219927719701
196					-0.000126040078657036
196.005			-0.000568499874673331
196.01				-0.000988359479229777
196.015			-0.00137421891117268
196.02				-0.00172407818925368
196.025			-0.00205393733209218
196.03				-0.00233379635814091
196.035			-0.00256365528565477
196.04				-0.00271351413266396
196.045			-0.00279337291695259
196.05				-0.00282323165604381
196.055			-0.00284309036719098
196.06				-0.00287294906737305
196.065			-0.0028928077732918
196.07				-0.00289266650136956
196.075			-0.002842525267748
196.08				-0.0027323840882893
196.085			-0.00261224297858133
196.09				-0.00248210195394658
196.095			-0.00238196102945333
196.1				-0.00232182021992681
196.105			-0.00233167953995813
196.11				-0.00241153900390904
196.115			-0.0025313986259109
196.12				-0.00269125841985807
196.125			-0.00286111839939652
196.13				-0.00302097857790956
196.135			-0.00318083896850208
196.14				-0.0033506995839847
196.145			-0.00351056043685791
196.15				-0.00367042153929608
196.155			-0.00382028290313177
196.16				-0.00393014453984061
196.165			-0.00398000646052797
196.17				-0.00395986867591928
196.175			-0.00385973119635565
196.18				-0.0036995940317962
196.185			-0.00348945719182705
196.19				-0.00326932068567621
196.195			-0.00304918452223245
